id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1489422126625042432,https://twitter.com/clickdelirante/status/1489422126625042432,2022-02-04 02:14:41+00:00,"Están poniendo #SputnikV ! Para q compran eso que no sirve a la hora de tener q viajar porq no está aprobada por la OMS, q ganas de cagarnos la vida manga de inútiles, compren lo que nos favorece no lo que nos complica, y lo saben, imbeciles q son. https://t.co/zIhy87xrad",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poner', 'sputnik', 'comprar', 'servir', 'hora', 'tener', 'viajar', 'porq', 'aprobado', 'oms', 'gana', 'cagarno', 'vido', 'manga', 'inutil', 'comprir', 'favorecer', 'complica', 'saber', 'imbecil']"
1489360976021536781,https://twitter.com/RichardMtzS/status/1489360976021536781,2022-02-03 22:11:42+00:00,Hoy toco ir temprano para la vacuna. Un buen de gente pero al menos avanzaba rápido. Ya con la tercera dosis puesta #SputnikV,1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'tocar', 'ir', 'temprano', 'vacuno', 'buen', 'gente', 'menos', 'avanzar', 'rapido', 'tercero', 'dosis', 'puesto', 'sputnik']"
1489333448057626625,https://twitter.com/jlslugo/status/1489333448057626625,2022-02-03 20:22:19+00:00,"Ventajas de tener 40 años, tercer dosis Sputnik V aplicada en Campo Marte, Miguel Hidalgo, DF https://t.co/cpjXtEUF5L",0,0,0,"{'longitude': -99.19679495, 'latitude': 19.42385214}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ventaja', 'tener', 'ano', 'tercer', 'dosis', 'sputnik', 'aplicado', 'campo', 'marte', 'miguel', 'hidalgo', 'de']"
1489295222630752261,https://twitter.com/Alesidenew/status/1489295222630752261,2022-02-03 17:50:25+00:00,"#SputnikV 

Vacunada!! https://t.co/uLk5sZhZow",27,2,3,"{'longitude': -99.13524104360161, 'latitude': 19.496067394953474}","{'fullName': 'Centro Cultural Jaime Torres Bodet', 'name': 'Centro Cultural Jaime Torres Bodet', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'vacunado']"
1489290173972193289,https://twitter.com/SolArzeta/status/1489290173972193289,2022-02-03 17:30:21+00:00,"Hoy toco la Vacuna ....  SPUTNIK V,..... A ver si amanezco así mañana 🤣🤣🤣🤣🤣😂😂.     #vacunacionanticovid19                                              #NoBajamosLaGuardia                                              #UsaCubrebocas ... https://t.co/1U4DDiDwfE",16,1,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'tocar', 'vacuna', 'sputnik', 'ver', 'si', 'amanecer', 'asi', 'manana', 'vacunacionanticovid', 'bajar', 'guardia', 'usar', 'cubreboca']"
1489229883498713093,https://twitter.com/AbrahamLePew/status/1489229883498713093,2022-02-03 13:30:47+00:00,Igualito con la #SputnikV...!!! 🤪🤷‍♂️🙄 https://t.co/oEN9cZ5hdR,2,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['igualitir', 'sputnik']"
1489066094509891587,https://twitter.com/ing_jcburro/status/1489066094509891587,2022-02-03 02:39:57+00:00,"Ketorolaco pa medio bajarle de yemas a #SputnikV transhemo...

Dice mi #Tina que de consolación le esperan al #Burro unos #Oaxaqueños verdes y mis amados #Picté con queso y crema 🤤🤤🤤

Ya desmecaten al #Jumento pueé😜 https://t.co/9uldqhcAEd",0,0,0,"{'longitude': -99.16167105582268, 'latitude': 19.39579586765769}","{'fullName': 'Hospital General Regional No. 1 ""Dr. Carlos Mac Gregor Sánchez Navarro""', 'name': 'Hospital General Regional No. 1 ""Dr. Carlos Mac Gregor Sánchez Navarro""', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ketorolaco', 'medio', 'bajar', 'yema', 'sputnik', 'transhemo', 'decir', 'tin', 'consolacion', 'esperar', 'burro', 'oaxaqueno', 'verde', 'amado', 'pinte', 'queso', 'crema', 'desmecatar', 'aumento', 'puee']"
1488981173913092098,https://twitter.com/AbrahamLePew/status/1488981173913092098,2022-02-02 21:02:30+00:00,Después de la #vacuna #SputnikV Traigo unas ganas locas de Invadir #UCRANIA 🤔😈...!!! https://t.co/EWI0aLqOtG,5,0,4,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['despues', 'vacuna', 'sputnik', 'traigo', 'uno', 'gana', 'loco', 'invadir']"
1488957233589334017,https://twitter.com/Chencho_gp/status/1488957233589334017,2022-02-02 19:27:22+00:00,"Me sumo al tren de los #chavorucos #SputnikV 
Activando el chip https://t.co/Dc9yDVqpm1",1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sumo', 'tren', 'chavoruco', 'sputnik', 'activar', 'chip']"
1488922206549729281,https://twitter.com/IkaixAdaliah1/status/1488922206549729281,2022-02-02 17:08:11+00:00,"En el nombre sea de Trotsky, Lenin y sus antecesores 😩 #Sputnik-V",0,0,0,"{'longitude': -99.13501406355445, 'latitude': 19.49621379209204}","{'fullName': 'Auditorio Jaime Torres Bodet', 'name': 'Auditorio Jaime Torres Bodet', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nombre', 'krotsky', 'lenin', 'antecesor', 'sputnik']"
1488868423719292930,https://twitter.com/ernestodurand/status/1488868423719292930,2022-02-02 13:34:28+00:00,Será acaso por la vacuna #SputnikV 💉 de ayer que soñé 😴 que mi bicicleta fija me hacía ojitos 👀🤔🤦🏻‍♂️#StopMotion #TusOjos #SueñosDePandemia #SueñosGuajiros #BienvenidoMiércoles #NoMePuedoLevantar #YaEsTodoElTuit https://t.co/yFFG7iNbNz,13,0,5,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['acaso', 'vacuno', 'sputnik', 'ayer', 'sonir', 'bicicleta', 'fijo', 'hacia', 'ojito', 'stop', 'motion', 'ojo', 'sueno', 'pandemia', 'sueno', 'guajiro', 'bienvenido', 'miercol', 'poder', 'levantar', 'tuit']"
1488657573624664065,https://twitter.com/testigocreacion/status/1488657573624664065,2022-02-01 23:36:38+00:00,"Ya vacunado
уже привиты 

Sputnik V , #vacunacovid19 #refuerzo #vacunate 
😷👤↔️👤🌬️💉 https://t.co/c0CajRppsu",2,0,1,"{'longitude': -99.183582, 'latitude': 19.42366}","{'fullName': 'Anzures, Miguel Hidalgo', 'name': 'Anzures', 'type': 'neighborhood', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunar', 'haber', 'trinity', 'sputnik', 'vacunacovid', 'refuerzo', 'vacunarte']"
1488638213875015682,https://twitter.com/jorchoy/status/1488638213875015682,2022-02-01 22:19:42+00:00,"Para los que dicen: que en la vacuna contra esta pandemia en #CDMX te ponen un “chip”, pues les muestro que vine por mi “recarga de saldo”. #RefuerzoCOVID #SputnikV @A_VCarranza https://t.co/7WB3sDiJiy",1,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'vacuna', 'pandemia', 'poner', 'chip', 'pues', 'muestro', 'venir', 'recarga', 'saldo', 'refuerzo', 'sputnik']"
1488628540480401411,https://twitter.com/DanielaFregoso_/status/1488628540480401411,2022-02-01 21:41:16+00:00,"#SputnikV recorre ya, mi bello y voluminoso cuerpecito 😁. 

Gracias @lopezobrador_ @Claudiashein @m_ebrard @HLGatell x el esfuerzo q realizan para garantizar el derecho a la salud. 

#AMLOLujoDePresidente
#AMLOSeQueda
#PorElBienDeTodosPrimeroLosPobres
#EsUnHonorLucharConObrador https://t.co/LjbBBbeFoc",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'recorrer', 'bello', 'voluminoso', 'cuerpecito', 'gracias', 'esfuerzo', 'realizar', 'garantizar', 'derecho', 'salud', 'lujo', 'presidente', 'quedar', 'bien', 'primero', 'pobre', 'honor', 'luchar', 'obrador']"
1488628063248203783,https://twitter.com/Sir_Campos/status/1488628063248203783,2022-02-01 21:39:22+00:00,Listo con la 3ra dosis #SputnikV https://t.co/OSr0T9t9w4,2,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'tercero', 'dosis', 'sputnik']"
1488621052569731075,https://twitter.com/jet_milton/status/1488621052569731075,2022-02-01 21:11:30+00:00,"Tras aplicación de #SputnikV  como #vacunaderefuerzo, ningún malestar todavía...

Sólo unas ganas irrefrenables de invadir #Ucrania

(Es decir... de movilizar tropas, soberanamente, frente a mis fronteras)

Mínimo, de tocarle al vecino marchas soviéticas de guerra a todo volúmen. https://t.co/rRc5NOKxfu",11,0,5,"{'longitude': -99.19221715772866, 'latitude': 19.331979863760115}","{'fullName': 'Estadio Olímpico Universitario', 'name': 'Estadio Olímpico Universitario', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tras', 'aplicacion', 'sputnik', 'vacunaderefuerzo', 'ningun', 'malestar', 'todavia', 'solo', 'uno', 'gana', 'irrefrenabl', 'invadir', 'ucrania', 'decir', 'movilizar', 'tropa', 'soberanamente', 'frente', 'frontera', 'minimo', 'tocar', 'vecino', 'marcha', 'sovietico', 'guerra', 'volumen']"
1488607794416730116,https://twitter.com/Jayms33/status/1488607794416730116,2022-02-01 20:18:49+00:00,Booster con Sputnik V!!! en Estadio Olímpico Universitario https://t.co/2hp7ZqTCVI,0,0,0,"{'longitude': -99.192106, 'latitude': 19.331928}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['booster', 'sputnik', 'estadio', 'olimpico', 'universitario']"
1488600294908964871,https://twitter.com/ernestodurand/status/1488600294908964871,2022-02-01 19:49:01+00:00,Tercera dosis aplicada #SputnikV 💉 https://t.co/yB7QAUXtar,16,0,4,"{'longitude': -99.19221715772866, 'latitude': 19.331979863760115}","{'fullName': 'Estadio Olímpico Universitario', 'name': 'Estadio Olímpico Universitario', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercero', 'dosis', 'aplicado', 'sputnik']"
1488560059848212488,https://twitter.com/Aucio/status/1488560059848212488,2022-02-01 17:09:09+00:00,"Listo tercera dosis de vacuna #COVID19 , ahora con #SputnikV",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'tercero', 'dosis', 'vacuna', 'ahora', 'sputnik']"
1488553381249658886,https://twitter.com/aparicio_osorno/status/1488553381249658886,2022-02-01 16:42:36+00:00,"Esta es la grabación del Espacio #MICROSABIERTOS | Sobre las dudas de la vacuna Sputnik V como refuerzo. Quienes no hayan podido ingresar a dicho Espacio, aquí tienen la grabación. Conductor: @juanmapregunta

https://t.co/71AXE78u3V",2,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['grabacion', 'espacio', 'duda', 'vacuno', 'sputnik', 'refuerzo', 'podido', 'ingresar', 'dicho', 'espacio', 'aqui', 'grabacion', 'conductor']"
1488534669431869455,https://twitter.com/Siul_Onipse/status/1488534669431869455,2022-02-01 15:28:15+00:00,"Listo refuerzo con #SputnikV

#COVID19 https://t.co/3WbPAyYxbq",1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'refuerzo', 'sputnik']"
1488531635016552450,https://twitter.com/OttoReneCaceres/status/1488531635016552450,2022-02-01 15:16:12+00:00,"Dosis de refuerzo (3a.) check!

#covi̇d19 #sputnik #sputnikv #sarscov2 en Mexico City, Mexico https://t.co/Bw8jNJ4aRb",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'refuerzo', 'check', 'covid', 'sputnik', 'sputnik', 'sarscov', 'mexico', 'city', 'mexico']"
1488373369351421953,https://twitter.com/PokzBo/status/1488373369351421953,2022-02-01 04:47:18+00:00,Ya me duele el brazo de la vacuna y la espalda otra vez. #SputnikV,10,0,4,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['doler', 'brazo', 'vacuna', 'espalda', 'vez', 'sputnik']"
1488323472895918083,https://twitter.com/FREDROD_82/status/1488323472895918083,2022-02-01 01:29:02+00:00,"Esos que no se quieren vacunar con la Sputnik V, que porqué no los van a dejar entrar a EUA, como si EUA fuera todo el mundo🌎..... 

Hay más lugares para conocer y su mente solo da para una porción del planeta🙄...",1,0,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['querer', 'vacunar', 'sputnik', 'porque', 'ir', 'dejar', 'entrar', 'euo', 'si', 'eua', 'mundo', 'lugar', 'conocer', 'mente', 'solo', 'dar', 'porcion', 'planeta']"
1488284254308126724,https://twitter.com/ing_jcburro/status/1488284254308126724,2022-01-31 22:53:11+00:00,"Ora si #Burro te toca tu Booster güey...

Y con la #SputnikV cabrón 🤭😁😜

💉🐴💕 https://t.co/pbP2BTnYyf",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['orar', 'si', 'burro', 'tocar', 'booster', 'guey', 'sputnik', 'cabron']"
1488268225439682561,https://twitter.com/Eloisarr/status/1488268225439682561,2022-01-31 21:49:30+00:00,"@EduardoClark los que nosbpusieron cancino, sinestesia compatible con sputnik v?",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['posponer', 'canino', 'sinestesia', 'compatible', 'sputnik']"
1488236160765857795,https://twitter.com/PokzBo/status/1488236160765857795,2022-01-31 19:42:05+00:00,La Nancy después de la vacuna SputnikV… https://t.co/Laho1qivYn,48,0,14,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nancy', 'despues', 'vacuna', 'sputnik']"
1488216654333022208,https://twitter.com/TurangaMX/status/1488216654333022208,2022-01-31 18:24:34+00:00,"Saludos @EmbaMexDin una consulta. Estoy planeando viajar a Islandia en Octubre de este año. Mi esquema de vacunación es Sputnik V al no estar reconocida ¿no hay acceso al país aún con prueba negativa?
Gracias.",2,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saludo', 'consultar', 'planear', 'viajar', 'islandio', 'octubre', 'ano', 'esquema', 'vacunacion', 'sputnik', 'reconocido', 'acceso', 'pais', 'aun', 'probar', 'negativo', 'gracia']"
1488192190866243587,https://twitter.com/said_young666/status/1488192190866243587,2022-01-31 16:47:22+00:00,"La tercera es la vencida ? Ay ajaaaaa
Maldita pandemia 

#vaccinationdone✔️ #sputnikv en Mexico City, Mexico https://t.co/l9V22Mv9s5",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercero', 'vencido', 'ay', 'aja', 'maldito', 'pandemia', 'vaccinationdonar', 'sputnik', 'mexico', 'city', 'mexico']"
1488182947870093314,https://twitter.com/richie_anaya/status/1488182947870093314,2022-01-31 16:10:38+00:00,"Un merecido desayuno, post-vacuna.
Ya tocó #refuerzovacuna #boostershoot
#sputnikv
Sistema inmunológico check ✅.
Ahora a lidiar con las implicaciones para los viajes.
Ojalá @WHO ya apruebe la vacuna @sputnikvaccine. Y todos estaremos más tranquilos.
@GobCDMX @AlcaldiaBenito https://t.co/dfA7ZijYnr",7,0,1,"{'longitude': -99.18569508592334, 'latitude': 19.375326150441964}","{'fullName': 'Pizca de sal', 'name': 'Pizca de sal', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['merecido', 'desayuno', 'post', 'vacuno', 'toco', 'refuerzovacuna', 'boostershoot', 'sputnik', 'sistema', 'inmunologico', 'check', 'ahora', 'lidiar', 'implicacion', 'viaje', 'ojalar', 'aprobar', 'vacuna', 'tranquilo']"
1487874408794497029,https://twitter.com/sardinafeliz/status/1487874408794497029,2022-01-30 19:44:37+00:00,@_lavitaebella @DrMauricioGon @justsayingirls Si y esquema completo de astra y booster de sputnik v,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'esquema', 'completo', 'astrazeneca', 'booster', 'sputnik']"
1487489403979284481,https://twitter.com/aryxael/status/1487489403979284481,2022-01-29 18:14:44+00:00,En el chat de WhatsApp de compañeros de prepa cuarentones fresones chavorrucos sí están mentando madres de que el refuerzo en CdMx sea Sputnik V. https://t.co/rpO0zUxnkx,6,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chat', 'whatsapp', 'companeros', 'prepar', 'cuarenton', 'frison', 'chavorruco', 'montar', 'madre', 'refuerzo', 'como', 'sputnik']"
1487244278896152576,https://twitter.com/alfonsobg/status/1487244278896152576,2022-01-29 02:00:42+00:00,Primera y segunda dosis de vacuna vs #Covid_19  #Astrazeneca  y el refuerzo me quieren poner #SputnikV ? #fail,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['primero', 'segundo', 'dosis', 'vacuna', 'covid', 'astrazeneca', 'refuerzo', 'querer', 'poner', 'sputnik', 'fa']"
1487052756619771905,https://twitter.com/jvalenci777/status/1487052756619771905,2022-01-28 13:19:39+00:00,"Dmitri Medvédev denuncia una competencia desleal contra Sputnik V por motivos políticos

https://t.co/wLo1hzZcTc",0,1,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dmitri', 'medvedev', 'denuncia', 'competencia', 'desleal', 'sputnik', 'motivo', 'politico']"
1486448122620301313,https://twitter.com/LuisColin_/status/1486448122620301313,2022-01-26 21:17:03+00:00,"El día de ayer di positivo a COVID-19, send good vibes. 

Estaré en casa aislado, sintomas molestos pero hasta ahora no graves, tengo ambas vacunas de Sputnik V. 

Cuídense mucho y tomen awa los quiero. https://t.co/tZK2V6js7W",5,0,4,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dia', 'ayer', 'dar', 'positivo', 'covid', 'send', 'good', 'vibes', 'casa', 'aislado', 'sintoma', 'molesto', 'ahora', 'grave', 'ambos', 'vacuna', 'sputnik', 'cuidense', 'tomar', 'awo', 'quiero']"
1485497221546233856,https://twitter.com/EloyBazan4/status/1485497221546233856,2022-01-24 06:18:31+00:00,"Para Lilly Téllez es antidemocrático el uso de la vacuna Sputnik V. Desarrollada por Rusia que ha salvado vidas.  Es más antidemocrático e ilegal comprar vacunas llenadas con agua destilada,y hacer grandes negocios con farmacéuticas lucrando con la salud de los mexicanos.",0,0,1,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lilly', 'teller', 'antidemocratico', 'uso', 'vacuna', 'sputnik', 'desarrollado', 'rusia', 'salvado', 'vida', 'antidemocratico', 'ilegal', 'comprar', 'vacuna', 'llenada', 'agua', 'destilado', 'hacer', 'grande', 'negocio', 'farmaceutica', 'lucrar', 'salud', 'mexicano']"
1485307068236111879,https://twitter.com/tunadecoyote21/status/1485307068236111879,2022-01-23 17:42:55+00:00,"Amo a los Rusos que hicieron la vacuna, soy afortunada porque me tocaron dos dosis de Sputnik V https://t.co/jjzDCs6CtA",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amar', 'ruso', 'hacer', 'vacuna', 'afortunado', 'tocar', 'dos', 'dosis', 'sputnik']"
1484602741943062531,https://twitter.com/gonzo2104/status/1484602741943062531,2022-01-21 19:04:10+00:00,"Aristegui Noticias - Sputnik V proporciona protección contra ómicron dos veces mayor que Pfizer: Instituto Spallanzani
Avísenle a @LillyTellez
#OposicionMiserableYMezquina
#OposicionMoralmenteDerrotada
 https://t.co/CvwT3Y9Qkd",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aristegui', 'noticia', 'sputnik', 'proporcionar', 'proteccion', 'omicron', 'dos', 'vez', 'mayor', 'pfizer', 'instituto', 'spallanzani', 'avisenle', 'oposicion', 'miserable', 'mezquino', 'oposicion', 'moralmente', 'derrotado']"
1484243572157292547,https://twitter.com/Luis_Delars/status/1484243572157292547,2022-01-20 19:16:58+00:00,"@pgstt @htalfonso @monerohernandez @lximenezfyvie Correcto, he allí el tema. Los cuestionamientos tienen que ser a la obra no sobre la persona. Esto es mas grave, por ponerlo así, que la propia pandemia. Caso las vacunas: Sputnik V es muy efectiva, (de acuerdo a estudios), pero por ser Rusa, EEUU y otros la infravaloran.",1,0,0,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['correcto', 'alli', 'tema', 'cuestionamiento', 'ser', 'obra', 'person', 'mas', 'grave', 'poner', 'asi', 'propio', 'pandemia', 'caso', 'vacuno', 'sputnik', 'efectivo', 'acuerdo', 'estudio', 'ser', 'ruso', 'eeuu', 'infravalora']"
1481460059297267716,https://twitter.com/biosunam/status/1481460059297267716,2022-01-13 02:56:16+00:00,"@fabriziomejia @CiroMurayamaINE Amo las vacunas de la 4T, sputnik v solo 3 días con Omicron",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amar', 'vacuna', 'sputnik', 'solo', 'dia', 'micro']"
1481417949894299649,https://twitter.com/ChristianGalva3/status/1481417949894299649,2022-01-13 00:08:57+00:00,"Nah, la neta es curiosisimo como mi organismo está respondiendo 👌🏼 con síntomas leves y pocas molestias... Bendita sea la Sputnik V y la madre Rusia que la elaboró",2,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nah', 'neta', 'curiosisimo', 'organismo', 'responder', 'sintoma', 'leve', 'poco', 'molestia', 'bendito', 'sputnik', 'madre', 'rusia', 'elaboro']"
