id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1496400548270067713,https://twitter.com/ALDRIN_MCH/status/1496400548270067713,2022-02-23 08:24:27+00:00,"Siento que ya veo a San Pedro y me duele todo mi cuerpo. 
1.- ¿Será por la reacción de la vacuna?
2.- ¿Será porque me tocó hacer pierna? 
😖😖😖",1,0,2,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['siento', 'veo', 'san', 'pedro', 'duele', 'cuerpo', 'reaccion', 'vacuno', 'toco', 'hacer', 'pierna']"
1496356267685728257,https://twitter.com/fuckingmigue/status/1496356267685728257,2022-02-23 05:28:29+00:00,Pos reacción a la vacuna no hubo 😰,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'reaccion', 'vacuna']"
1496349701100220416,https://twitter.com/ERRRS/status/1496349701100220416,2022-02-23 05:02:24+00:00,Tercer dosis de vacuna y sin reacción. 😊,0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercer', 'dosis', 'vacuna', 'reaccion']"
1496329204668977153,https://twitter.com/marianaage6/status/1496329204668977153,2022-02-23 03:40:57+00:00,"Mañana me ponen el refuerzo de la vacuna y después tengo curso de 4 horas, send buenas vibras para que no presente ninguna reacción 😭🙏🏻.",3,0,3,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['manana', 'poner', 'refuerzo', 'vacuna', 'despues', 'curso', 'hora', 'send', 'buena', 'vibra', 'presente', 'ninguno', 'reaccion']"
1496223720574271496,https://twitter.com/fuckingmigue/status/1496223720574271496,2022-02-22 20:41:48+00:00,Ay que ganas de dormir aunque aún no de reacción la vacuna.,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ay', 'gana', 'dormir', 'aunque', 'aun', 'reaccion', 'vacuna']"
1495841573317267462,https://twitter.com/JorgeAl52374701/status/1495841573317267462,2022-02-21 19:23:17+00:00,"@lftm36 Ya no me dijiste como amaneciste ayer, después de la vacuna. No te hizo reacción",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'amanecistir', 'ayer', 'despues', 'vacuno', 'hacer', 'reacio']"
1495813246971953166,https://twitter.com/ReneeRva/status/1495813246971953166,2022-02-21 17:30:43+00:00,Cadena de oración para que no me de reacción mi vacuna de refuerzo vs COVID19. 😅,8,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cadena', 'oracion', 'reaccion', 'vacuno', 'refuerzo', 'covid']"
1494723074188623879,https://twitter.com/chocogamer27/status/1494723074188623879,2022-02-18 17:18:46+00:00,Ya me voy a morir me duele mi brazo y la espalda y la cabeza 😱 a cuántos más les hizo reacción la vacuna.,2,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['voy', 'morir', 'doler', 'brazo', 'espalda', 'cabeza', 'cuantos', 'hacer', 'reaccion', 'vacuna']"
1494634577217925120,https://twitter.com/froggirl_jazz/status/1494634577217925120,2022-02-18 11:27:06+00:00,"Buenos días ☀️!!! Después de que me dió un poco de reacción la vacuna de Astra Zeneca, parece q ya me siento mejor 😅, y a ustedes ¿Que tal les fue con aquello de la reacción?",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buen', 'dia', 'despues', 'dar', 'reaccion', 'vacuno', 'astrazeneca', 'parecer', 'sentir', 'mejor', 'tu', 'tal', 'aquel', 'reaccion']"
1494404837060091909,https://twitter.com/Arcalim4/status/1494404837060091909,2022-02-17 20:14:12+00:00,"Muchos se quejaban que la vacuna Astra Zeneca les causaba reacción pero a mí nunca me pasó 

Ahorita me pusieron la “spunis” y me ando cayendo del sueño https://t.co/YbwjIGl3Vd",1,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['quejar', 'vacuna', 'astrazeneca', 'causar', 'reaccion', 'nunca', 'paso', 'ahorita', 'poner', 'spanish', 'ar', 'caer', 'sueno']"
1494275561656668165,https://twitter.com/froggirl_jazz/status/1494275561656668165,2022-02-17 11:40:30+00:00,"5:37 y ya despierta empezando este bellos jueves, me toca mi refuerzo de vacuna, deseenme suerte con aquello de la reacción... Que tengan un gran día! 🌞 🤞 https://t.co/fSPdcfR3IO",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['despertar', 'empezar', 'bello', 'jueves', 'tocar', 'refuerzo', 'vacuna', 'deseenme', 'suerte', 'aquel', 'reaccion', 'gran', 'dia']"
1493769316558200835,https://twitter.com/maggi_azul/status/1493769316558200835,2022-02-16 02:08:52+00:00,"Ya decía yo que era mucha belleza que la vacuna no me hiciera reacción. 
💔😥",3,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['deciar', 'mucho', 'belleza', 'vacuno', 'hacer', 'reaccion']"
1493712406480146438,https://twitter.com/AntonioOjedaR/status/1493712406480146438,2022-02-15 22:22:44+00:00,"Booster #Sputnik @sputnikvaccine +  Influenza vaccine vacuna 🆒👌💯 sin reacción , me siento súper bien , Gracias @Tu_IMSS @SSalud_mx 15/02/22 https://t.co/jp8LNObPjf",2,1,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['booster', 'sputnik', 'influenza', 'machine', 'vacuna', 'reaccion', 'sentir', 'super', 'bien', 'gracias']"
1493597706748669957,https://twitter.com/J2ACVDOMER/status/1493597706748669957,2022-02-15 14:46:57+00:00,"Ya saliendo de la reacción de la vacuna 💉 solo queda el sueño porque no pude dormir con semejante dolor de cabeza y fiebre , a darle!",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['salir', 'reaccion', 'vacuna', 'solo', 'quedar', 'sueno', 'poder', 'dormir', 'semejante', 'dolor', 'cabeza', 'fiebre', 'dar']"
1490533199725973504,https://twitter.com/AssianTicher/status/1490533199725973504,2022-02-07 03:49:42+00:00,@DeFresaXFavor ¿Cobibrayan o reacción de vacuna?,0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cobibrayar', 'reaccion', 'vacuna']"
1486366516622901249,https://twitter.com/ricardot_13/status/1486366516622901249,2022-01-26 15:52:47+00:00,"@BrendaCrabtreeR doctora, duda... Mi mamá se puso refuerzo de vacuna el martes de la semana pasada. El jueves comenzó con síntomas de COVID (creyendo que era la reacción que tuvo desde el mismo martes). El viernes dio positivo. Su refuerzo, sirvió? Debe aplicarse de nuevo?",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['doctora', 'dudar', 'mama', 'poner', 'refuerzo', 'vacuna', 'martes', 'semana', 'pasado', 'jueves', 'comenzo', 'sintoma', 'covid', 'creer', 'reaccion', 'mismo', 'martes', 'viernes', 'dar', 'positivo', 'refuerzo', 'sirvio', 'deber', 'aplicar', 'nuevo']"
1483447686191882247,https://twitter.com/DrHazan/status/1483447686191882247,2022-01-18 14:34:24+00:00,"Una de las mayores hazañas de la Medicina: la velocidad de reacción y producción de vacuna para una pandemia de un agente totalmente desconocido. 
Para los anales de la Historia 👇🏻 https://t.co/a4agheecmn",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mayor', 'hazana', 'medicin', 'velocidad', 'reaccion', 'produccion', 'vacuna', 'pandemia', 'agente', 'totalmente', 'desconocido', 'anal', 'historia']"
1483104255653429253,https://twitter.com/lilixpc/status/1483104255653429253,2022-01-17 15:49:43+00:00,"Día 1.
Dolió menos la pinche vacuna que me hizo reacción y me tiró en la cama cerca de 48 horas.

#HereWeGo 🏈🖤💛 https://t.co/zQvvZogwCh",2,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dia', 'dolio', 'menos', 'pinche', 'vacuna', 'hacer', 'reaccion', 'tiro', 'cama', 'cerca', 'hora', 'herir', 'we', 'go']"
1483083204487569409,https://twitter.com/peterpunk7/status/1483083204487569409,2022-01-17 14:26:04+00:00,Escuchando cómo fue la reacción de algunos compañeros a la vacuna me quedo de OMG 😱 cuánta intensidad de síntomas,1,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['escuchar', 'como', 'reaccion', 'companeros', 'vacuno', 'quedo', 'omg', 'cuantar', 'intensidad', 'sintoma']"
1482579847339782147,https://twitter.com/CPALACI2/status/1482579847339782147,2022-01-16 05:05:55+00:00,"@DrPacoMoreno1 Bnoches Dr Moreno me podrá ayudar con la sig.duda;el domingo 9 me pusieron Booster la vacuna Pfizer en San Diego;en julio del 20 me puse J&amp;J,Regresé el viernes con gripa con flujo nasal.Tengo 5días que me vacuné no sé si es reacción o tengo que hacer pruebaCOVID¿?",0,1,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['noche', 'doctor', 'moreno', 'podra', 'ayudar', 'sig', 'duda', 'domingo', 'poner', 'booster', 'vacuno', 'pfizer', 'san', 'diego', 'julio', 'puse', 'amp', 'regresar', 'viernes', 'gripar', 'flujo', 'nasal', 'dio', 'vacune', 'el', 'si', 'reaccion', 'hacer', 'pruebacovid']"
1482579674484154376,https://twitter.com/Correa_Giovvana/status/1482579674484154376,2022-01-16 05:05:14+00:00,@EchinusMelo Reacción a la vacuna 🥴,0,0,2,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['reaccion', 'vacuna']"
1482145902571761667,https://twitter.com/Angelit88416283/status/1482145902571761667,2022-01-15 00:21:34+00:00,"@ZuritaCarpio Ojalá y no te haga reacción la vacuna , saludos y bendiciones para ti 🙏",0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ojala', 'hacer', 'reaccion', 'vacuna', 'saludo', 'bendicion']"
1481798886003982340,https://twitter.com/tomlibrarian/status/1481798886003982340,2022-01-14 01:22:39+00:00,Ya les hizo reacción la vacuna? Hasta el momento solo tengo hambre 🤪,8,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'reaccion', 'vacuna', 'momento', 'solo', 'hambre']"
1481646702624854022,https://twitter.com/peterpunk7/status/1481646702624854022,2022-01-13 15:17:56+00:00,"Segunda vacuna, manitas arriba por que no me haga reacción https://t.co/UUDE8wp8pM",1,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'vacuna', 'manita', 'arriba', 'hacer', 'reaccion']"
1476477064773578754,https://twitter.com/SerPab14/status/1476477064773578754,2021-12-30 08:55:38+00:00,"Ayer recibí la tercer dosis de la vacuna contra #Covid_19 #AstraZeneca... Ahorita tengo reacción.

Me siento dlv, no puedo dormir y hoy tocan tres turnos de trabajo (#Godinlandia - Hospital - Godinlandia)",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'recibi', 'tercer', 'dosis', 'vacuna', 'covid', 'astrazeneca', 'ahorita', 'reaccion', 'sentir', 'dev', 'poder', 'dormir', 'hoy', 'tocar', 'tres', 'turno', 'trabajo', 'godinlandia', 'hospital', 'godinlandia']"
1476209391720407045,https://twitter.com/permura96/status/1476209391720407045,2021-12-29 15:12:00+00:00,Crei que estaba exagerando lo mal que me siento por la vacuna de ayer hasta que llegue al hospital y vi la fila de reacción adversa a la vacuna. 😩,1,0,2,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['crei', 'exagerar', 'mal', 'siento', 'vacuna', 'ayer', 'llegar', 'hospital', 'ver', 'fila', 'reaccion', 'adverso', 'vacuno']"
1468094054672048128,https://twitter.com/PaolaNorman/status/1468094054672048128,2021-12-07 05:44:33+00:00,El @BetoLanz y yo con reacción treinta y seis horas después de ponernos el 3º shot de la vacuna (2 de Pfizer y 1 de Moderna) y sin poder llegar a casa luego de 13 horas en aeropuertos por demoras de vuelos… obvio de México. https://t.co/sAUKMINjVu,8,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['reaccion', 'treinta', 'seis', 'hora', 'despues', 'ponerno', 'shot', 'vacuna', 'pfizer', 'moderno', 'poder', 'llegar', 'casa', 'luego', 'hora', 'aeropuerto', 'demora', 'vuelo', 'obvio', 'mexico']"
1463885054153789440,https://twitter.com/TROLELLO/status/1463885054153789440,2021-11-25 14:59:29+00:00,"@Sazeth3 @SSaludCdMx Eso debe decirlo tu médico, solo el sabe si el medicamento que estás tomando, puede afectar la efectividad de la vacuna, o que puedas tener alguna reacción al aplícartela. Si estás tomando medicamentos por tu cuenta lo mejor es esperar.",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['deber', 'decir', 'medico', 'solo', 'saber', 'si', 'medicamento', 'tomar', 'poder', 'afectar', 'efectividad', 'vacuno', 'pueda', 'tener', 'alguno', 'reaccion', 'aplicartelar', 'si', 'tomar', 'medicamento', 'contar', 'mejor', 'esperar']"
1457066649790582784,https://twitter.com/DJDNL7/status/1457066649790582784,2021-11-06 19:25:34+00:00,"@bardelli_q @charovargas_ Ya te dije, si mueren por covid vacunados no les conviene hacerlo público pero sigue en tu mundo. Aferrado que yo digo que no sirve la vacuna, y te niegas a aceptar casos de reacción de las vacunas. Calladito de lo del País porque si te viste bien intelectual.",0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'si', 'morir', 'covid', 'vacunado', 'convenir', 'hacer', 'publico', 'seguir', 'mundo', 'aferrado', 'decir', 'servir', 'vacuna', 'niega', 'aceptar', 'caso', 'reaccion', 'vacuno', 'calladito', 'pais', 'si', 'ver', 'bien', 'intelectual']"
1456826661253619720,https://twitter.com/DJDNL7/status/1456826661253619720,2021-11-06 03:31:57+00:00,@bardelli_q @charovargas_ Y tú dices falacias de autoridad. Y el que se muera gente por la reacción de la vacuna no es una realidad? O esa realidad no la quieres ver?,0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['diz', 'falacia', 'autoridad', 'morir', 'gente', 'reaccion', 'vacuna', 'realidad', 'realidad', 'querer', 'ver']"
1456825556729794560,https://twitter.com/DJDNL7/status/1456825556729794560,2021-11-06 03:27:33+00:00,"@bardelli_q @charovargas_ Por tanto que repitas no se vuelve realidad, nadie niega eso, así como todo en la vida todo tiene sus pros y sus contras, el que niega que la vacuna no tenga reacción en la gente y pueda morir eres tú, aparte la ayuda te falta ati porque dices ser hombre de ciencia y omites +",0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['repita', 'volver', 'realidad', 'nadie', 'negar', 'asi', 'vida', 'pro', 'contra', 'negar', 'vacuno', 'reaccion', 'gente', 'poder', 'morir', 'aparte', 'ayuda', 'faltar', 'ati', 'diz', 'ser', 'hombre', 'ciencia', 'omit']"
1456685545237659649,https://twitter.com/Vivalyk/status/1456685545237659649,2021-11-05 18:11:12+00:00,"Me hizo reacción la vacuna, dolor de cabeza, cuerpo cortado, fiebre. 😕",5,0,4,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'reaccion', 'vacuno', 'dolor', 'cabeza', 'cuerpo', 'cortado', 'fiebre']"
