id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1461062943660027918,https://twitter.com/Edys53/status/1461062943660027918,2021-11-17 20:05:25+00:00,"@JesusMartinMx Tengo miedo de la 4ta ola en México, en Europa ya están considerando volver al encierro y no aprendimos  nada en mi México lindo, calculo estaremos así en diciembre-enero, se acabó el efecto de la vacuna",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['miedo', 'ta', 'ola', 'mexico', 'europa', 'considerar', 'volver', 'encierro', 'aprender', 'mexico', 'lindo', 'calculo', 'asi', 'diciembre', 'enero', 'acabar', 'efecto', 'vacuna']"
1453426058011762690,https://twitter.com/MikeberlinMr/status/1453426058011762690,2021-10-27 18:19:10+00:00,"Ayer me pusieron la segunda dosis de la vacuna, eso me puso muy feliz y no me hizo efecto en nada.

Gracias por tratarme bien Astra. ❤",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'poner', 'segundo', 'dosis', 'vacuno', 'poner', 'feliz', 'hacer', 'efecto', 'gracias', 'tratar', 'bien', 'astrazeneca']"
1450808621869174785,https://twitter.com/tutsirouge/status/1450808621869174785,2021-10-20 12:58:24+00:00,"Noche de fuego y Los lobos fueron elegidas por la @AcademiaCineMx para representar a #Mexico en el #Oscar y el #Goya, respectivamente.@nicocelismx lo celebra y lo ve como una gran responsabilidad,mientras que @samuelkishi pensó que la noticia era efecto de la vacuna del #COVID19 https://t.co/IeqzQCnK4d",11,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['noche', 'fuego', 'lobo', 'elegido', 'representar', 'mexico', 'oscar', 'goya', 'respectivamente', 'celebrar', 'ver', 'gran', 'responsabilidad', 'mientras', 'penso', 'noticia', 'efecto', 'vacuna']"
1448285010016997383,https://twitter.com/DamirCabrera/status/1448285010016997383,2021-10-13 13:50:28+00:00,"@dulcemanu1 Bonito día y que la vacuna que se te ponga no tengas efecto.

Que sea un día maravilloso",1,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bonito', 'dia', 'vacuna', 'poner', 'efecto', 'dia', 'maravilloso']"
1448015181657878536,https://twitter.com/_elliemn/status/1448015181657878536,2021-10-12 19:58:16+00:00,¿Estar horny es un efecto secundario de la vacuna? ¿O qué me está pasando? 😱😱😂😂,13,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['horny', 'efecto', 'secundario', 'vacuna', 'pasar']"
1446573182970966020,https://twitter.com/mdanielreyes98/status/1446573182970966020,2021-10-08 20:28:17+00:00,"@josemmarins1 @NinaQury @sputnikvaccine Te digo algo, muchos aquí en México se vacunaron con #SputnikV y no tuvieron ningún efecto adverso grave. Te pido que cites algún medio o informe que hable de los efectos adversos de la vacuna.",1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'aqui', 'mexico', 'vacunar', 'sputnik', 'ningun', 'efecto', 'adverso', 'grave', 'pedir', 'cit', 'algun', 'medio', 'informe', 'hablar', 'efecto', 'adverso', 'vacuno']"
1445200325997174788,https://twitter.com/Maraloveyou/status/1445200325997174788,2021-10-05 01:33:02+00:00,"@albert_ct Ya tengo que regresar a la oficina, viajo en metro y en teoría todavía no me hace efecto la vacuna 😭. También, me reciben dobleteandome el trabajo, no es de Dios :C. Se me hace mala onda.😔",0,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['regresar', 'oficina', 'viajo', 'metro', 'teorio', 'todavia', 'hacer', 'efecto', 'vacuna', 'recibir', 'dobleteandome', 'trabajo', 'dio', 'hacer', 'malo', 'onda']"
1445140359802130433,https://twitter.com/carloscv_16/status/1445140359802130433,2021-10-04 21:34:45+00:00,Ojalá no me de efecto secundario la vacuna durante la clase.,1,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ojala', 'efecto', 'secundario', 'vacuna', 'clase']"
1445096358000664586,https://twitter.com/Dieg078/status/1445096358000664586,2021-10-04 18:39:54+00:00,Que tal sienten el efecto del chip que les pusieron con la vacuna?? Está chingon no?! 🤣😅😂,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tal', 'sentir', 'efecto', 'chip', 'poner', 'vacuna', 'chingon']"
1444462548045156364,https://twitter.com/Fred777Velasco/status/1444462548045156364,2021-10-03 00:41:22+00:00,"@JuguitoDelValle @ArkanoEzael Inhibe el efecto de la vacuna, no?",2,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['inhibir', 'efecto', 'vacuna']"
1444050365691875344,https://twitter.com/pamki/status/1444050365691875344,2021-10-01 21:23:30+00:00,"@Elmodiice Sólo 72 hrs :).

Yo me eché unas chelas antes de ambas vacunas y a las 48 hrs, no pasa nada. Piden no tomar para que no vayas a confundir un efecto secundario de la vacuna con la cruda. Pero, en sí, cantidades leves no hay problema ni recién vacunado.",1,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['solo', 'hora', 'echar', 'uno', 'chela', 'ambos', 'vacuna', 'hora', 'pasar', 'pedir', 'tomar', 'vayas', 'confundir', 'efecto', 'secundario', 'vacuna', 'crudo', 'cantidad', 'leve', 'problema', 'recien', 'vacunado']"
1443090577223004164,https://twitter.com/Alitzelcamacho/status/1443090577223004164,2021-09-29 05:49:39+00:00,"Amikos tengo mucho calor y estamos a 15°C, I guess la vacuna está haciendo efecto en ma' body. 🙃",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amigo', 'calor', 'de', 'guess', 'vacuna', 'hacer', 'efecto', 'ma', 'body']"
1442915470256926720,https://twitter.com/eschavita/status/1442915470256926720,2021-09-28 18:13:50+00:00,"diría que tener sueño y ganas de mimir es un efecto secundario de la vacuna, pero es mas mi estado natural.",1,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dirio', 'tener', 'sueno', 'gana', 'mimir', 'efecto', 'secundario', 'vacuna', 'mas', 'natural']"
1442684586660610048,https://twitter.com/DidierMS/status/1442684586660610048,2021-09-28 02:56:23+00:00,"@MTreintona Todo bien amiga?
Efecto de la vacuna?",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bien', 'amiga', 'efecto', 'vacuna']"
1438886079323508736,https://twitter.com/pamki/status/1438886079323508736,2021-09-17 15:22:29+00:00,"@Jorgem80 Síí jajaja si no, no hace efecto la vacuna 🤣",0,0,1,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sii', 'jajaja', 'si', 'hacer', 'efecto', 'vacuna']"
1436499166075703298,https://twitter.com/ElCharroViej0/status/1436499166075703298,2021-09-11 01:17:44+00:00,"Pues, a unas horas de haber recibido la segunda dosis de la vacuna de Astra Zeneca, no percibo ningún efecto secundario... https://t.co/hEkp1rLnKj",5,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'uno', 'hora', 'haber', 'recibir', 'segundo', 'dosis', 'vacuno', 'astrazeneca', 'percibo', 'ningun', 'efecto', 'secundario']"
1435023775356047363,https://twitter.com/marisolhrogel/status/1435023775356047363,2021-09-06 23:35:04+00:00,@urielpamplonav Según estudios debes esperar una semana para que no parezca que es efecto adverso de la vacuna. JAJAJA 😂,1,0,1,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segun', 'estudio', 'deber', 'esperar', 'semana', 'parecer', 'efecto', 'adverso', 'vacuna', 'jajaja']"
1433865411867594754,https://twitter.com/alejndroalva/status/1433865411867594754,2021-09-03 18:52:08+00:00,"A mi no me hace efecto la vacuna, yo le doy efecto.",1,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'efecto', 'vacuna', 'doy', 'efecto']"
1429475002601119744,https://twitter.com/rosaizela/status/1429475002601119744,2021-08-22 16:06:13+00:00,"Un mes de retraso y dolores horrendos de cadera y espalda baja y no sé si es aún efecto de la vacuna.

Wenos días https://t.co/SUJMQyBstS",1,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mes', 'retraso', 'dolor', 'horrendo', 'caderar', 'espalda', 'bajo', 'el', 'si', 'aun', 'efecto', 'vacuna', 'menos', 'dia']"
1427386368704098304,https://twitter.com/CraftWicca/status/1427386368704098304,2021-08-16 21:46:44+00:00,"@EnTlalpan Ningún síntoma razgonde efecto secundario a favor de la vacuna.
Pero te recomiendo que te vayas a checar, porque puede que sea otra cosas y no la dejes pasar",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ningun', 'sintoma', 'razone', 'efecto', 'secundario', 'favor', 'vacuno', 'recomeir', 'vayas', 'checar', 'poder', 'cosa', 'dej', 'pasar']"
1426916646334124040,https://twitter.com/mafmxd/status/1426916646334124040,2021-08-15 14:40:13+00:00,Buenas buenasssssssss! Hoy amanecimos con mucho dolor en mi brazo por la vacuna 😣😣 pero sin ningún efecto secundario mayor 🙏🏽,4,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buena', 'buena', 'hoy', 'amanecido', 'dolor', 'brazo', 'vacuno', 'ningun', 'efecto', 'secundario', 'mayor']"
1426024808945537026,https://twitter.com/MikeCallejas_/status/1426024808945537026,2021-08-13 03:36:23+00:00,En otras noticias hoy recibí mi primera dosis de la vacuna 😍 estoy muy feliz 😬 aunque con un calor insoportable… sera efecto secundario?,4,0,3,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['noticia', 'hoy', 'recibi', 'primero', 'dosis', 'vacuna', 'feliz', 'aunque', 'calor', 'insoportable', 'sera', 'efecto', 'secundario']"
1424584786862018562,https://twitter.com/ricardot_13/status/1424584786862018562,2021-08-09 04:14:15+00:00,"@Jesus80VR @Esteban_MX1 @luis_navidad @pastordc3110 @TamagotchiF Tu problema radica desde que ""piensas"" (y lo entrecomillo porque en efecto no lo haces) que una vacuna es para ""matar"" al virus y/o para que nadie se contagie. 
Lee! Infórmate! No hace daño, y no quedas como 🤡",12,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['problema', 'radicar', 'piensa', 'entrecomillo', 'efecto', 'hacer', 'vacuna', 'matar', 'virus', 'nadie', 'contagie', 'lee', 'informate', 'hacer', 'dano', 'queda']"
1424372132071493635,https://twitter.com/leoncsm/status/1424372132071493635,2021-08-08 14:09:14+00:00,"@davbernardos @Farmaenfurecida Ninguna vacuna en la historia de la humanidad, ha creado efectos a largo plazo.

El único posible efecto a largo plazo es que aumentan la probabilidad del paciente a llegar a anciano.",2,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ninguno', 'vacuna', 'historia', 'humanidad', 'creado', 'efecto', 'largo', 'plazo', 'unico', 'posible', 'efecto', 'largo', 'plazo', 'aumentar', 'probabilidad', 'paciente', 'llegar', 'anciano']"
1423712546910085124,https://twitter.com/krizov/status/1423712546910085124,2021-08-06 18:28:17+00:00,"Ya pueden espiarme con tranquilidad porque ya soy GPS, 5G y WiFi. Y la foto es porque si no no hace efecto 😅
#Vacuna #AstraZeneca en Coyoacán, Distrito Federal, Mexico https://t.co/DY7MTbW6OZ",0,0,0,"{'longitude': -99.1478, 'latitude': 19.3354}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poder', 'espiar', 'tranquilidad', 'gps', 'wifi', 'foto', 'si', 'hacer', 'efecto', 'vacuno', 'astrazeneca', 'conocer', 'distrito', 'federal', 'mexico']"
1422609185380896768,https://twitter.com/doctorgurma/status/1422609185380896768,2021-08-03 17:23:55+00:00,"@mermeidia ¿Que te gustaría que preguntarán? ¿De que actor se trata? ¿El coágulo fue un efecto de la vacuna? ¿En qué área de la pierna? Da igual porque además de que es de morbo, es un rumor...",1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gustaria', 'preguntar', 'actor', 'tratar', 'coagulo', 'efecto', 'vacuna', 'area', 'pierno', 'dar', 'igual', 'adema', 'morbo', 'rumor']"
1421536872430542848,https://twitter.com/PEDRORO72029733/status/1421536872430542848,2021-07-31 18:22:55+00:00,@sigridbazan Aplaudes una vacuna que no tiene efecto positivo y continúa el populismo perjudicando al peruano que paga sus impuestos para recibir mejores servicios del Estado.,0,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplaud', 'vacuna', 'efecto', 'positivo', 'continuo', 'populismo', 'perjudicar', 'peruano', 'pagar', 'impuesto', 'recibir', 'mejor', 'servicio']"
1421210106180423680,https://twitter.com/rp_hernandez/status/1421210106180423680,2021-07-30 20:44:28+00:00,Ya se le escucha cañón el efecto “bajón” de la vacuna al buen @LeoEQ_ . Abandona y deja todo en automático ALV. #ViernesFresidark https://t.co/kp1xNuX5lL,1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['escuchar', 'canon', 'efecto', 'bajon', 'vacuna', 'buen', 'abandona', 'dejar', 'automatico', 'al', 'viernes', 'fresidark']"
1420803384840540164,https://twitter.com/darkknigthzero/status/1420803384840540164,2021-07-29 17:48:18+00:00,@venena85 Efecto de la vacuna??,0,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'vacuna']"
1420530350351077379,https://twitter.com/karla__conK/status/1420530350351077379,2021-07-28 23:43:22+00:00,Ya me está dando el efecto post-vacuna 🥴,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dar', 'efecto', 'post', 'vacuna']"
1420506290036609024,https://twitter.com/AthenasBoy/status/1420506290036609024,2021-07-28 22:07:45+00:00,"OMG, is this an efecto de la vacuna?

Me acabo de comer 12 tostadas de tinga😭.",9,0,2,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['omg', 'is', 'this', 'an', 'efecto', 'vacuna', 'acabo', 'comer', 'tostada', 'tener']"
1420242806329815041,https://twitter.com/almsx/status/1420242806329815041,2021-07-28 04:40:46+00:00,"11:40 de la noche 
7 horas después de la vacuna.
Al momento ningún efecto reacción. 
Vamos a dormir 😃😃😅😅",1,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['noche', 'hora', 'despues', 'vacuna', 'momento', 'ningun', 'efecto', 'reaccion', 'ir', 'dormir']"
1418971329898942472,https://twitter.com/robotromantico_/status/1418971329898942472,2021-07-24 16:28:22+00:00,Dijo la enfermera que la vacuna si hace efecto aún si no te tomas foto. 💁🤪,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'enfermera', 'vacuno', 'si', 'hacer', 'efecto', 'aun', 'si', 'tomar', 'foto']"
1418910504861458441,https://twitter.com/un_chatoenojon/status/1418910504861458441,2021-07-24 12:26:41+00:00,@MVega14Ru A mi si me hizo efecto la vacuna amiguita 🤒 https://t.co/YroNsAGiBS,1,0,0,"{'longitude': -99.7351564, 'latitude': 19.115033}","{'fullName': 'Calimaya, México', 'name': 'Calimaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'hacer', 'efecto', 'vacuna', 'amiguito']"
1418765536943542273,https://twitter.com/marubian3/status/1418765536943542273,2021-07-24 02:50:38+00:00,"@RicardoGmezFlo1 @lopezdoriga nooo vacuna a la gente de la 3a primero para que siguiera votando por él sino tiene un pelo de tonto, y si le valió la gente productiva y en efecto estamos por su soberbia y su poder de ambición",16,0,3,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'gente', 'primero', 'seguir', 'votar', 'sino', 'pelo', 'tonto', 'si', 'valio', 'gente', 'productivo', 'efecto', 'soberbio', 'poder', 'ambicion']"
1418373258924027906,https://twitter.com/parimosa_purple/status/1418373258924027906,2021-07-23 00:51:51+00:00,Ya me preocupo que la #vacuna no me haga efecto porque no tengo foto… :/,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['preocupo', 'vacuna', 'hacer', 'efecto', 'foto']"
1418317759377780736,https://twitter.com/infiierno80/status/1418317759377780736,2021-07-22 21:11:19+00:00,@ibubulubas Eso fue efecto de la vacuna ? 😳😳😳😳😳😳,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'vacuna']"
1417902278795698177,https://twitter.com/quike_8/status/1417902278795698177,2021-07-21 17:40:21+00:00,Si no se toman foto no hace efecto la vacuna? 🙄,0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'tomar', 'foto', 'hacer', 'efecto', 'vacuna']"
1417775819095687169,https://twitter.com/VikGo182/status/1417775819095687169,2021-07-21 09:17:50+00:00,@cuentode_terror La vacuna está haciendo efecto apenas 💉💀,1,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'hacer', 'efecto', 'apenas']"
1417767255312580608,https://twitter.com/VikGo182/status/1417767255312580608,2021-07-21 08:43:49+00:00,Ya hizo efecto la vacuna hdspm 💀,0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'efecto', 'vacuna', 'hosp']"
1417497751185772545,https://twitter.com/maryeztevez/status/1417497751185772545,2021-07-20 14:52:54+00:00,@NortenaCatrina @juncalssolano @FelipeCalderon Es tan tóxico que ninguna vacuna le  hará efecto 😂.,1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tanto', 'toxico', 'ninguno', 'vacuna', 'haro', 'efecto']"
1416543842187321349,https://twitter.com/paola_palazon/status/1416543842187321349,2021-07-17 23:42:24+00:00,Oigan me dio una antojadera de una hamburguesa de McDonalds pero heavy…. 😬 ¿es el efecto secundario de la vacuna?,2,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oir', 'dar', 'antojar', 'hamburguesa', 'mcdonalds', 'heavy', 'efecto', 'secundario', 'vacuna']"
1416256027926872064,https://twitter.com/LA_HDLCH/status/1416256027926872064,2021-07-17 04:38:44+00:00,No me ha dado ningún efecto secundario de la vacuna. 😌,3,0,2,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dado', 'ningun', 'efecto', 'secundario', 'vacuna']"
1414972898662625282,https://twitter.com/LaloGonzalezM/status/1414972898662625282,2021-07-13 15:40:02+00:00,"@AleyLeyva 😮 es que a mi me dijeron 3 semanas… bueno, al menos ya llevo 1! Éxito con la vacuna! Descansa mucho… que no te de tan fuerte l efecto",1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'semana', 'bueno', 'menos', 'llevar', 'exito', 'vacuna', 'descansa', 'tanto', 'fuerte', 'efecto']"
1413205310274260995,https://twitter.com/soymemolopez/status/1413205310274260995,2021-07-08 18:36:16+00:00,¿Estas ganas de perrear es un efecto secundario de la Vacuna?,1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gana', 'perrear', 'efecto', 'secundario', 'vacuna']"
1412979501261275136,https://twitter.com/iNstResm/status/1412979501261275136,2021-07-08 03:38:59+00:00,Ahora sí me siento mal 😓 creo que ya comenzó a hacer efecto la vacuna.,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ahora', 'sentir', 'mal', 'creer', 'comenzo', 'hacer', 'efecto', 'vacuna']"
1412883097566261254,https://twitter.com/PokzBo/status/1412883097566261254,2021-07-07 21:15:55+00:00,"¿Te hizo efecto la vacuna?
Ay nooooo para naaadcof cof cof...
https://t.co/RnoY8vPBb3",5,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'efecto', 'vacuno', 'ay', 'nado', 'con', 'con']"
