id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1423302864768798728,https://twitter.com/GisRiquelmeL/status/1423302864768798728,2021-08-05 15:20:21+00:00,Dos días de que me pusieron mi segunda dosis de vacuna #AstraZeneca y vuelvo a despertar con dolor de cabeza 😩😩😩,0,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poner', 'dosis', 'vacuna', 'astrazeneca', 'volver', 'despertar', 'dolor cabeza']",dolor cabeza vacuna
1420190889310310400,https://twitter.com/missautumn98/status/1420190889310310400,2021-07-28 01:14:28+00:00,"Holiii les quería contar que hoy me aplicaron la primera dosis de la vacuna... el único malestar que tengo por el momento es dolor de cabeza. 
A lo mejor el viernes hago directo, yo les aviso.

Tomen awita y sigan cuidándose. 💜",3,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hola', 'querer', 'contar', 'aplicaron', 'dosis', 'vacuna', 'unico', 'malestar', 'dolor cabeza', 'viernes', 'directo', 'aviso', 'tomar', 'agita', 'seguir', 'cuidando']",dolor cabeza vacuna
1419048097598951428,https://twitter.com/PaulinaNares/status/1419048097598951428,2021-07-24 21:33:25+00:00,"#Actualización Vacuna AstraZeneca: toda la madrugada estuve con escalofríos, un poco de dolor de cabeza y febrícula. Hoy amanecí chida 😎, ya solo dolor en e brazo.",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['actualizacion', 'vacuna', 'astrazeneca', 'madrugada', 'escalofrio', 'dolor cabeza', 'febricula', 'amaneci', 'chida', 'dolor brazo']",dolor cabeza vacuna
1417636118007361538,https://twitter.com/luntien/status/1417636118007361538,2021-07-21 00:02:43+00:00,"Mamá: después de la vacuna te puede dar mareo, dolor de cabeza, cuerpo cortado, fiebre, escalofríos, hinchazón.
Yo: https://t.co/wIjWCRLuF2",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mama', 'vacuna', 'mareo', 'dolor cabeza', 'cuerpo', 'cortar', 'fiebre', 'escalofrio', 'hinchazon']",dolor cabeza vacuna
1416495572140298244,https://twitter.com/DELFINAZUL691/status/1416495572140298244,2021-07-17 20:30:36+00:00,"@karinnam24 No me ha dado Covid..el 15 de mayo 21 me pusieron la vacuna ..me dió fiebre y dolor de cuerpo..dos días después todo normal..pero desde ese día ..tengo muchas molestias continuas como dolor de cuerpo, de cabeza...debilidad ocacional... problemas estomacales...",1,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cordel', 'mayo', 'poner', 'vacuna', 'dio', 'fiebre', 'dolor cuerpo', 'normalpero', 'molestia', 'continuo', 'dolor cuerpo', 'cabezadebilidad', 'ocacional', 'problema', 'estomacal']",dolor cabeza vacuna
1414230083439636488,https://twitter.com/Michelle_rv604/status/1414230083439636488,2021-07-11 14:28:21+00:00,"A mis padres les pusieron la vacuna de #AstraZeneca papá solo tuvo dolor de cabeza y mamá absolutamente nada. Hoy todos se quejan y lloran, está raro",1,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['padre', 'poner', 'vacuna', 'astrazeneca', 'papa', 'dolor cabeza', 'mama', 'absolutamente', 'quejar', 'llorar', 'raro']",dolor cabeza vacuna
1413500119597477892,https://twitter.com/gallomunoz/status/1413500119597477892,2021-07-09 14:07:44+00:00,"@warkentin @jrisco listo la primera vacuna - hoy con dolor de cabeza infame - pero bien ya dando - @asilascosasw besos, abrazos y apapachos. https://t.co/9rllqhROUI",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'vacuna', 'dolor cabeza', 'infame', 'dar', 'beso', 'abrazo', 'apapacho']",dolor cabeza vacuna
1413304682198540289,https://twitter.com/mimigutierrezgg/status/1413304682198540289,2021-07-09 01:11:08+00:00,"Ayer recibi la vacuna, mi estatus: desde las 8 pm me dio fiebre, cuerpo cortado, dolor de cabeza, obvio llore del dolor de todo
-9:37 am Cuerpo cortado y dolor de cabeza 😶
Solo espero que cuando me toque la segunda dosis no me sienta igual. 😕😰😭
#VacunaCOVID19 #AstraZeneca",1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['recibi', 'vacuna', 'estatus', 'mediodia', 'fiebre', 'cuerpo', 'cortar', 'dolor cabeza', 'obvio', 'llore', 'dolor', 'mediodia', 'cuerpo', 'cortar', 'dolor cabeza', 'esperar', 'toque', 'dosis', 'sentar', 'vacuna', 'astrazeneca']",dolor cabeza vacuna
1413170665734221828,https://twitter.com/MAIER_MR/status/1413170665734221828,2021-07-08 16:18:36+00:00,"Después de la vacuna COVID-19, si que duele el brazo ¿Qué otros síntomas han tenido? Mi hermano, además, dolor de cabeza.",0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'covid', 'doler', 'brazo', 'sintoma', 'hermano', 'dolor cabeza']",dolor cabeza vacuna
1413147282673790983,https://twitter.com/PokzBo/status/1413147282673790983,2021-07-08 14:45:41+00:00,"Por andar bien sácale punta ayer con la vacuna hoy amanecí como si me hubiera ido de fiesta anoche. 
Dolor de cabeza
Dolor de cuerpo 
Creo que me voy a pedir una birria para este malestar jajajaa https://t.co/FSWklYGXT6",31,0,8,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['andar', 'sacale', 'punta', 'vacuna', 'amaneci', 'ir', 'fiesta', 'anoche', 'dolor cabeza', 'dolor cuerpo', 'pedir', 'birria', 'malestar', 'jajaja']",dolor cabeza vacuna
1412989519981387787,https://twitter.com/NomiGO/status/1412989519981387787,2021-07-08 04:18:48+00:00,Ya pasaron doce horas después de la vacuna y solo tengo mucho sueño y un poco de dolor de cabeza pero ese ya lo tenía antes de la vacuna 🤪,8,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pasar', 'doce', 'vacuna', 'sueno', 'dolor cabeza', 'vacuna']",dolor cabeza vacuna
1412953529409490945,https://twitter.com/eduescar/status/1412953529409490945,2021-07-08 01:55:47+00:00,Híjole amigxs. La vacuna me tiene verdaderamente tirado en la cama con dolor en cuerpo y cabeza. Gracias a mi querido @omaercin ya estoy tomándome algo. Aún no hay fiebre. Esperemos siga así porque mañana y viernes me espera mucho trabajo.,4,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hijole', 'amigo', 'vacuna', 'verdaderamente', 'tirado', 'cama', 'dolor cuerpo', 'cabeza', 'gracias', 'querer', 'tomar', 'fiebre', 'esperar', 'seguir', 'manana', 'viernes', 'esperar']",dolor cabeza vacuna
1412791000569987072,https://twitter.com/BonRodrigo/status/1412791000569987072,2021-07-07 15:09:57+00:00,"Update de mi vacuna: 💉
Me duele el brazo OGT, cuerpo cortado, leve dolor de cabeza y ayer en la noche me dio temperatura y unos escalofríos súper raros 😖😵
¡¡Hoy no estoy para nadie!!! 
Todo mundo me dijo que la segunda dosis es la que te pones peor, KEMIEDO",2,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['quedate', 'vacuna', 'doler', 'brazo', 'out', 'cuerpo', 'cortar', 'leve', 'dolor cabeza', 'noche', 'temperatura', 'escalofrio', 'super', 'raro', 'a', 'mundo', 'dosis', 'pone', 'miedo']",dolor cabeza vacuna
1412525304409694209,https://twitter.com/HeliosSeti/status/1412525304409694209,2021-07-06 21:34:10+00:00,"@elmaugarcia Me tocó Aztra Seneca. El dolor de cadera leve, lo que si el de cabeza fatal día y medio. En internet recomiendan 1 gramo de paracetamol un día antes de recibir la vacuna, dense  una vuelta por internet para ver los efectos secundarios de las vacunas",1,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tocar', 'astrazeneca', 'dolor', 'cadera', 'leve', 'cabeza', 'fatal', 'internet', 'recomendar', 'gramo', 'paracetamol', 'recibir', 'vacuna', 'dense', 'vuelta', 'internet', 'efecto', 'secundario', 'vacuna']",dolor cabeza vacuna
1405888326507323395,https://twitter.com/Cristina_Coach/status/1405888326507323395,2021-06-18 14:01:11+00:00,"Ayer me pusieron vacuna covid, en esta ocasión el dolor de cabeza es terrible",8,0,5,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poner', 'vacuna', 'covid', 'ocasion', 'dolor cabeza', 'terrible']",dolor cabeza vacuna
1403871561258618881,https://twitter.com/GisRiquelmeL/status/1403871561258618881,2021-06-13 00:27:17+00:00,"@ozsanmar04 @TlalpanVecinos @TlalpanAl @EnTlalpan @vecinoseguro A mi también me fue mal, me hormigueaba todo el brazo y luego una pesadez impresionante, mucho escalofrío, cansancio y dolor de cabeza. Yo te sugiero que en cuanto te pongan la vacuna te tomes un paracetamol cada 8 hrs para que te ayude a sentirte mejor! Suerte!",2,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hormiguea', 'brazo', 'pesadez', 'impresionante', 'escalofrio', 'cansancio', 'dolor cabeza', 'sugiero', 'poner', 'vacuna', 'tome', 'paracetamol', 'ayudar', 'sentir', 'tu', 'suerte']",dolor cabeza vacuna
1403775170947555330,https://twitter.com/arelyssJM/status/1403775170947555330,2021-06-12 18:04:16+00:00,Estuvieron mejor mis papás con la vacuna que yo 😢😢 está horrible que además de tener los síntomas de embarazo ahora se te junten con dolor de cabeza y temperatura ☹️😢😢,0,0,0,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['papas', 'vacuna', 'horrible', 'sintoma', 'embarazo', 'junten', 'dolor cabeza', 'temperatura']",dolor cabeza vacuna
1395919034277838855,https://twitter.com/anapauTPichardo/status/1395919034277838855,2021-05-22 01:46:47+00:00,"@PaolaSaeb Dolor leve en brazo lis dos días siguientes a la vacuna . 
Ese día dolor de cabeza y náusea leve 
Dormí 13 horas seguidas día días ...pero duermo demasiado siempre así q no puedo determinar si fue efecto o mi hueva natural",1,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dolor', 'leve', 'brazo', 'siguiente', 'vacuna', 'dolor cabeza', 'nausea', 'leve', 'dormir', 'seguido', 'duermo', 'determinar', 'efecto', 'hueva', 'natura']",dolor cabeza vacuna
1395748349173800962,https://twitter.com/Bukowskierrante/status/1395748349173800962,2021-05-21 14:28:32+00:00,"Casi 18 horas después de la vacuna ahora sí ya valió madres. Tengo dolor de cuerpo, frío y la cabeza me empieza a doler. Una cosa que me está pasando es que inconscientemente empiezo a tararear La Internacional!!!",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'valio', 'madre', 'dolor cuerpo', 'frio', 'cabeza', 'empezar', 'doler', 'cosa', 'pasar', 'inconscientemente', 'empiezo', 'tararear', 'internacional']",dolor cabeza vacuna
1384232039143022594,https://twitter.com/DannaLv_/status/1384232039143022594,2021-04-19 19:46:50+00:00,"Mi mamá ha tenido reacción después de su segunda aplicación de la vacuna. 

Cansancio, dolor de cabeza... :( 

*pide caldito de pollo, agarra su lap y se va a hacer Home office a casa de mamá*",7,0,2,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mama', 'reaccion', 'aplicacion', 'vacuna', 'cansancio', 'dolor cabeza', 'pedir', 'caldito', 'pollo', 'agarra', 'home', 'office', 'casa', 'mama']",dolor cabeza vacuna
1378708552601251843,https://twitter.com/_CarlosRN_/status/1378708552601251843,2021-04-04 13:58:28+00:00,"@GlodeJo07 Yo sólo tuve ligero dolor de cabeza y brazo,obviamente mi vacuna fue Aztra Zeneca....
Las molestias secundarias en todo tipo de vacunas con virus atenuado son normales, lo sé ir hay que atender son las molestias persistentes o intensas...",6,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ligero', 'dolor cabeza', 'brazoobviamente', 'vacuna', 'astrazeneca', 'molestia', 'secundario', 'tipo', 'vacuna', 'virus', 'atenuado', 'normal', 'atender', 'molestia', 'persistente', 'intenso']",dolor cabeza vacuna
