id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1425500921027497992,https://twitter.com/Shaa_fm/status/1425500921027497992,2021-08-11 16:54:38+00:00,"No me preocupan en absoluto lo efectos de la #AstraZeneca  porque yo ya estoy muerta (AySí) pero como dice @pamelaamorenoo:
Me gusta sentir como que me voy a morir 😬 (ESPERO NO QUEDAR 🤡 y si, sí NIMODO) https://t.co/LDpOnhw2iJ",2,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['preocupar', 'absoluto', 'efecto', 'astrazeneca', 'muerto', 'asi', 'gustar', 'sentir', 'morir', 'esperar', 'quedar', 'modo']",efectos astrazeneca
1424907243619856391,https://twitter.com/Kaareen_MG/status/1424907243619856391,2021-08-10 01:35:35+00:00,"@IMissAtomicBomb Qué clase de marcianos seremos Miguel y yo que no nos causó efectos secundarios, quise decir, no nos reventó la tacha AstraZeneca??? 🤔🤔",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['clase', 'marcianos', 'miguel', 'causar', 'efecto', 'secundario', 'querer', 'reventar', 'tacha', 'astrazeneca']",efectos astrazeneca
1422638158303334410,https://twitter.com/Pedr0oPabl0/status/1422638158303334410,2021-08-03 19:19:02+00:00,Cuando se pasan los efectos de AstraZeneca: https://t.co/HEBrM2vCx1,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pasar', 'efecto', 'astrazeneca']",efectos astrazeneca
1421548760241516547,https://twitter.com/lafernastark/status/1421548760241516547,2021-07-31 19:10:10+00:00,"@Eldiamantenegro Soy como Pfizer/Moderna, pero con los efectos secundarios de la AstraZeneca.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pfizermoderno', 'efecto', 'secundario', 'astrazeneca']",efectos astrazeneca
1419709190092824576,https://twitter.com/ChiefChris58/status/1419709190092824576,2021-07-26 17:20:22+00:00,"Dos días difíciles, pero supere los efectos adversos de la 1ra dosis de la #VacunaCOVID19 #Astrazeneca",2,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dificil', 'superar', 'efecto', 'adverso', 'dosis', 'vacuna', 'astrazeneca']",efectos astrazeneca
1418030081532993541,https://twitter.com/AndresRendonMX2/status/1418030081532993541,2021-07-22 02:08:11+00:00,"@AlExXcOl Yo también me vacuné con AstraZeneca. Tuve dolor en el cuerpo ayer, pero estuve apaliándolo con Paracetamol. Hay que ser pacientes para que no nos afecten tanto los efectos secundarios.",1,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'astrazeneca', 'dolor cuerpo', 'analizando', 'paracetamol', 'paciente', 'afectar', 'efecto', 'secundario']",efectos astrazeneca
1416452900377726978,https://twitter.com/aKieLuZeMog/status/1416452900377726978,2021-07-17 17:41:02+00:00,"Dejé de beber alcohol desde mi primera dosis de la vacuna, pero me he sentido super mal desde entonces. Ya no sé si a 10 días sigan siendo efectos de la aplicación o más bien tengo síndrome de abstinencia. #Jajaja #SaquenLasChelas🍺 #AstraZeneca #YoMeVacuno #COVID19 https://t.co/Rvu96Kl2uu",0,1,0,"{'longitude': -99.364536, 'latitude': 19.049016}","{'fullName': 'Distrito Federal, México', 'name': 'Distrito Federal', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dejar', 'beber', 'alcohol', 'dosis', 'vacuna', 'super', 'seguir', 'efecto', 'aplicacion', 'sindrome', 'abstinencia', 'jajaja', 'saquen', 'chelo', 'astrazeneca', 'vacuna']",efectos astrazeneca
1414939217520648196,https://twitter.com/AbrahamTorres/status/1414939217520648196,2021-07-13 13:26:12+00:00,@israel_avanzada @lopezdoriga Las dudas sobre la combinación de diferentes vacunas han resurgido a raíz d ensayos clínicos de la Universidad Oxford que muestran mayor probabilidad de fiebre y otros efectos leves en mayores de 50años que primero recibieron una dosis de AstraZeneca y después  Pfizer-BioNTech.,0,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['duda', 'combinacion', 'vacuna', 'resurgir', 'raiz', 'ensayo', 'clinico', 'universidad', 'oxford', 'mostrar', 'probabilidad', 'fiebre', 'efecto', 'leve', 'mayor', 'ano', 'recibir', 'dosis', 'astrazeneca', 'pfizerbiontech']",efectos astrazeneca
1414254314030346243,https://twitter.com/Jakousi_/status/1414254314030346243,2021-07-11 16:04:38+00:00,"Pues han pasado 20 horas desde la vacuna de #AstraZeneca y no he sentido efectos secundarios.
🤔🤔🤔",1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'astrazeneca', 'efecto', 'secundario']",efectos astrazeneca
1414231431316901894,https://twitter.com/Eddiemx2009/status/1414231431316901894,2021-07-11 14:33:43+00:00,"A casi mis 50, yo con #AstraZeneca sólo sueño 😪 el día de la vacuna, y casi 4 días de dolor de brazo izquierdo... Y de 30-39 dicen que está POTENTE ESA MADRE... Tuvieron momento hipocondríaco sobre los efectos... #FelizDomingo #Mexico #EdomexEnSemaforoVerde #Edomex #CDMX https://t.co/0VcCf3zTip",3,2,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['astrazeneca', 'sueno', 'vacuna', 'dolor brazo', 'izquierdo', 'potente', 'madre', 'hipocondriaco', 'efecto', 'feliz', 'domingo', 'mexico', 'dome', 'semaforo', 'verde', 'dome']",efectos astrazeneca
1414218745673764866,https://twitter.com/avillalpandoa/status/1414218745673764866,2021-07-11 13:43:18+00:00,"Están bien raros los efectos secundarios de la #AstraZeneca .

La comida me sabe a ceniza, la luz del Sol me quema y puedo escuchar la sangre circulando en el cuerpo de las personas......",4,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['raro', 'efecto', 'secundario', 'astrazeneca', 'comida', 'cenizo', 'luz', 'sol', 'quema', 'escuchar', 'sangre', 'circular', 'cuerpo', 'persona']",efectos astrazeneca
1414170985444618244,https://twitter.com/hadassa72/status/1414170985444618244,2021-07-11 10:33:31+00:00,Así los efectos de #AstraZeneca  dolor irreal en serio. https://t.co/h4GvbUyqwa,0,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'astrazeneca', 'dolor', 'irreal', 'serio']",efectos astrazeneca
1414077041809448960,https://twitter.com/xawyer/status/1414077041809448960,2021-07-11 04:20:13+00:00,Leo a mucho ya vacunado con AstraZeneca que no le fue bien con los efectos secundarios :(,1,0,3,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['leo', 'vacuna', 'astrazeneca', 'efecto', 'secundario']",efectos astrazeneca
1413890496087351297,https://twitter.com/allier77/status/1413890496087351297,2021-07-10 15:58:57+00:00,"Listo para la 1ra aplicación de la tan esperada vacuna ᵃᵘⁿᵠᵘᵉ ˢᵉᵃ AstraZeneca, ojala efectos secundarios como los del Capitán América 😅😅😅 (@ Centro Internacional de Exposiciones y Convenciones WTC - @ciecwtcmexico in Benito Juárez, DF) https://t.co/39MbmZucCX",1,0,0,"{'longitude': -99.17463723, 'latitude': 19.39336166}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'aplicacion', 'esperado', 'vacuna', 'aunfue', 'sea', 'astrazeneca', 'ojala', 'efecto', 'secundario', 'capitan', 'americar', 'centro', 'internacional', 'exposicion', 'convencion', 'etcetera', 'in', 'benito', 'juarez', 'de']",efectos astrazeneca
1413534994056847361,https://twitter.com/elmaugarcia/status/1413534994056847361,2021-07-09 16:26:19+00:00,Ayer con los efectos secundarios de la vacuna #AstraZeneca https://t.co/yUJUZffgY9,13,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'secundario', 'vacuna', 'astrazeneca']",efectos astrazeneca
1413532672756944897,https://twitter.com/BaziitOO/status/1413532672756944897,2021-07-09 16:17:06+00:00,No les quedará opción de ponerse AstraZeneca aunque sea la vacuna que tenga más efectos secundarios como los síntomas de COVID19.,1,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['quedar', 'opcion', 'poner', 'astrazeneca', 'vacuna', 'efecto', 'secundario', 'sintoma', 'covid']",efectos astrazeneca
1413527430950752258,https://twitter.com/elmaugarcia/status/1413527430950752258,2021-07-09 15:56:16+00:00,"Ayer tuve efectos secundarios por la vacuna #AstraZeneca, por momentos me sentí tan mal como cuando tuve Covid 😅, afortunadamente desperté sin ningún síntoma, listo para salir a rodar mañana 🚴🏻 💨",6,0,2,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'secundario', 'vacuna', 'astrazeneca', 'momento', 'sentir', 'covid', 'afortunadamente', 'desperte', 'sintoma', 'listo', 'salir', 'rodar', 'manana']",efectos astrazeneca
1413449397283692546,https://twitter.com/arm__maravilla/status/1413449397283692546,2021-07-09 10:46:11+00:00,Jajaja no he podido dormir por los efectos secundarios de la AstraZeneca 😢😢😢 todo era real 🥵,55,0,20,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jajaja', 'poder', 'dormir', 'efecto', 'secundario', 'astrazeneca', 'real']",efectos astrazeneca
1413354443324674052,https://twitter.com/DanielaNitza/status/1413354443324674052,2021-07-09 04:28:52+00:00,"Yo, anoche, bajo efectos de la fiebre de la AstraZeneca, después de comprarme un vestido de lentejuelas en Zara porque estaba en oferta. https://t.co/Qcdgkgr6k2",3,0,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['anoche', 'efecto', 'fiebre', 'astrazeneca', 'comprar', 'vestido', 'lentejuela', 'zara', 'oferta']",efectos astrazeneca
1413099471035117570,https://twitter.com/elmaugarcia/status/1413099471035117570,2021-07-08 11:35:42+00:00,"Estoy enterándome de amigos que tuvieron efectos secundarios con la vacuna en la madrugada, yo me siento normal.

¿Tuviste síntomas con AstraZeneca?

“Si tuviste ayúdame a comentar cuáles”",0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['enterando', 'amigo', 'efecto', 'secundario', 'vacuna', 'madrugada', 'sentir', 'normal', 'sintoma', 'astrazeneca', 'ayudame', 'comentar']",efectos astrazeneca
1412546416170487809,https://twitter.com/Maura_Arredondo/status/1412546416170487809,2021-07-06 22:58:04+00:00,"Cuál es la mejor vacuna #COVID19? La que te pongas, debemos tener anticuerpos que contrarresten los efectos del virus.

En la alcaldía #BenitoJuárez nos pusieron #Astrazeneca. No hay plazo que no se cumpla, ya tengo la 1er dosis #GAD Aplaudo la excelente organización @SSalud_mx https://t.co/t56yKBr7Ci",5,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'pongo', 'deber', 'anticuerpo', 'contrarreste', 'efecto', 'virus', 'alcaldia', 'benito', 'juarez', 'poner', 'astrazeneca', 'plazo', 'cumplir', 'dosis', 'aplaudo', 'excelente', 'organizacion']",efectos astrazeneca
1412428154900291584,https://twitter.com/godomarto/status/1412428154900291584,2021-07-06 15:08:08+00:00,"Después de ingresar, nos sientan a todes para decirnos que nos aplicarán la AstraZeneca, que podemos tener efectos secundarios los próximos 3 días pero que no nos automediquemos y que no podemos ingerir alcohol durante 3 días. #VacunaciónCDMX https://t.co/l5JAfOWnSZ",63,2,11,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ingresar', 'sentar', 'todo', 'decir', 'aplicar', 'astrazeneca', 'efecto', 'secundario', 'automediquemos', 'ingerir', 'alcohol', 'vacuna']",efectos astrazeneca
1403845146341412869,https://twitter.com/justsara70/status/1403845146341412869,2021-06-12 22:42:19+00:00,Hoy me pusieron la 1a dosis de AstraZeneca. Espero no tener efectos secundarios 🤞🏼,4,0,2,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poner', 'dosis', 'astrazeneca', 'esperar', 'efecto', 'secundario']",efectos astrazeneca
1400228134331502592,https://twitter.com/SamanthaGoodeMX/status/1400228134331502592,2021-06-02 23:09:36+00:00,"Creí que no tendría efectos por la vacuna, pero hace un par de horas empecé con mucho frío, escalofríos y dolor de cuerpo. Nada de fiebre afortunadamente (aún) 

Bueno, nada más me queda esperar. 

Me pusieron #AstraZeneca 💉",6,0,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['creer', 'efecto', 'vacuna', 'par', 'empezar', 'frio', 'escalofrio', 'dolor cuerpo', 'fiebre', 'afortunadamente', 'quedar', 'esperar', 'poner', 'astrazeneca']",efectos astrazeneca
1398643431958847490,https://twitter.com/Eddiemx2009/status/1398643431958847490,2021-05-29 14:12:34+00:00,"Yo con #AstraZeneca (martes 25, y con 49 años me permitieron) 😪 sueño Y NO CANSANCIO, y dolor de brazo hasta el jueves... Pero ya al 100% y sin efectos secundarios hoy... A SEGUIRNOS CUIDANDO TOD@S... #FelizSabado 🌷⭐ #EdoméxEnSemáforoAmarillo https://t.co/XPZBSs5k7v",0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['astrazeneca', 'martes', 'ano', 'permitir', 'sueno', 'cansancio', 'dolor brazo', 'jueves', 'efecto', 'secundario', 'seguir', 'cuidando', 'tod', 'feliz', 'sabado', 'dome', 'semaforo', 'amarillo']",efectos astrazeneca
1381411284126683142,https://twitter.com/gabpt/status/1381411284126683142,2021-04-12 00:58:10+00:00,@INSABI_mx @AstraZeneca Cómo se reportan los efectos secundarios tras aplicación de la vacuna Covid 19? Por favor.,0,0,2,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['reportan', 'efecto', 'secundario', 'aplicacion', 'vacuna', 'covid', 'favor']",efectos astrazeneca
1371524536743686144,https://twitter.com/KarentorresMx/status/1371524536743686144,2021-03-15 18:11:45+00:00,"Alemania, Francia e Italia suspenden la vacunación con #AstraZeneca debido a efectos secundarios ( mala coagulación sanguínea) .",2,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alemania', 'francia', 'italia', 'suspenden', 'vacuna', 'astrazeneca', 'efecto', 'secundario', 'malo', 'coagulacion', 'sanguineo']",efectos astrazeneca
1366621114328301571,https://twitter.com/jesus_arriaga/status/1366621114328301571,2021-03-02 05:27:18+00:00,@elmundoes A 5 de 5 conocidos que tomaron la vacuna #AstraZeneca les@dieron efectos secundarios. Los cuales sin normales en cualquier tipo de vacunas.,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['conocido', 'tomar', 'vacuna', 'astrazeneca', 'efecto', 'secundario', 'normal', 'tipo', 'vacuna']",efectos astrazeneca
