id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1569506039959257088,https://twitter.com/TROLELLO/status/1569506039959257088,2022-09-13 01:59:34+00:00,"@karenciacute @locatel_mx @GobCDMX @SSaludCdMx @EduardoClark La diferencia radica en que la vacuna se compone de dos dosis.

Los refuerzos serían, 

Primer refuerzo = tercera dosis.
Segundo Refuerzo= Cuarta dosis.",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['diferencia', 'radicar', 'vacuna', 'componer', 'dosis', 'refuerzo', 'refuerzo', 'dosis', 'refuerzo', 'cuarto', 'dosis']",tercera dosis
1569328761329565702,https://twitter.com/TROLELLO/status/1569328761329565702,2022-09-12 14:15:08+00:00,@Miriam66981164 @SSaludCdMx Refuerzo o tercera dosis. No está autorizada para menores de 18 años. https://t.co/ZMW2xM1Laq,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'autorizado', 'menor', 'ano']",tercera dosis
1568681893679472640,https://twitter.com/TROLELLO/status/1568681893679472640,2022-09-10 19:24:42+00:00,"@klauxchic @SSaludCdMx Lamentablemente la tercera dosis, no está autorizada para menores de 18 años.

Por lo tanto, si hijo ya tiene el esquema completo.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'dosis', 'autorizado', 'menor', 'ano', 'hijo', 'esquema', 'completo']",tercera dosis
1568611129399599107,https://twitter.com/TROLELLO/status/1568611129399599107,2022-09-10 14:43:31+00:00,"@looking2u @EduardoClark Lamentablemente para menores de 18 años. Solamente está autorizada dos dosis.

Por lo que la tercera dosis, o dosis de refuerzo solo se aplica a mayores de 18 años.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'menor', 'ano', 'autorizado', 'dosis', 'dosis', 'dosis', 'refuerzo', 'aplicar', 'mayor', 'ano']",tercera dosis
1565077012812861441,https://twitter.com/TROLELLO/status/1565077012812861441,2022-08-31 20:40:12+00:00,"@TRC_GoDeX_Mx @SSaludCdMx Refuerzo o segunda dosis ???

El refuerzo = a una tercera dosis.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'refuerzo', 'dosis']",tercera dosis
1565076312091463681,https://twitter.com/TROLELLO/status/1565076312091463681,2022-08-31 20:37:25+00:00,@TaniaEunice15 @SSaludCdMx Refuerzo o tercera dosis no está autorizado para menores de 18 años. Si ya tienes sus dos dosis ya está completo si esquema de vacunación.,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'autorizado', 'menor', 'ano', 'dosis', 'completo', 'esquema', 'vacuna']",tercera dosis
1563154215907643392,https://twitter.com/CEPCY13/status/1563154215907643392,2022-08-26 13:19:41+00:00,@locatel_mx Para adolescentes 12 a 17 tercera dosis aún no está autorizada?,0,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['adolescente', 'dosis', 'autorizado']",tercera dosis
1561018289014427650,https://twitter.com/TROLELLO/status/1561018289014427650,2022-08-20 15:52:17+00:00,@DemetriaSF35 @SSaludCdMx Lamentablemente la Secretaria de Salud del Gobierno Federal. No ha dado su autorización para aplicar una tercera dosis para menores de 18 años. Con o sin enfermedades cormobiles. https://t.co/5nU55192XA,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano', 'enfermedad', 'cormobil']",tercera dosis
1560445011942055936,https://twitter.com/GabXochiteotzin/status/1560445011942055936,2022-08-19 01:54:17+00:00,"Hoy por fin me puse la tercera dosis de la #vacuna contra Covid-19, me tocó #Pfizer. En un centro de salud cerca de mi casa la estaban aplicando también para adultos, solo por hoy. 😌 https://t.co/VLc3XVWzg8",2,0,0,"{'longitude': -99.364536, 'latitude': 19.049016}","{'fullName': 'Distrito Federal, México', 'name': 'Distrito Federal', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['puse', 'dosis', 'vacuna', 'covid', 'tocar', 'pfizer', 'centro', 'salud', 'casa', 'aplicando', 'adulto']",tercera dosis
1560087175189913601,https://twitter.com/TROLELLO/status/1560087175189913601,2022-08-18 02:12:22+00:00,@sandibell_2008 @SSaludCdMx Lamentablemente la Secretaria de Salud del Gobierno Federal no ha dado su autorización para aplicar una tercera dosis para menores de 18 años. Poro qué no hay tercera dosis para su hijo de 14 años.,1,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano', 'poro', 'dosis', 'hijo', 'ano']",tercera dosis
1560038405714722816,https://twitter.com/TROLELLO/status/1560038405714722816,2022-08-17 22:58:34+00:00,"@ArtesanalAroma @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Lamentablemente la Secretaria de Salud del Gobierno Federal, no ha dado su autorización para aplicar una tercera dosis para menores de 18 años. https://t.co/BMyy2yNfNx",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano']",tercera dosis
1559337408000393217,https://twitter.com/TROLELLO/status/1559337408000393217,2022-08-16 00:33:03+00:00,"@NormaLuna1969 @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx La Secretaria de Salud del Gobierno Federal,no ha dado su autorización para aplicar una tercera dosis para menores de 18 años https://t.co/uRzgSxuZGh",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano']",tercera dosis
1559279466089779201,https://twitter.com/TROLELLO/status/1559279466089779201,2022-08-15 20:42:49+00:00,"@serchs1906 @EduardoClark Menores de 18 años, la Secretaria de Salud del Gobierno Federal, no ha dado su autorización para aplicar una tercera dosis. https://t.co/KA4IYEsxvx",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['menor', 'ano', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis']",tercera dosis
1558948954821328901,https://twitter.com/TROLELLO/status/1558948954821328901,2022-08-14 22:49:29+00:00,@katyruiz04 @SSaludCdMx El refuerzo es la tercera dosis.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis']",tercera dosis
1558503386592460801,https://twitter.com/TROLELLO/status/1558503386592460801,2022-08-13 17:18:57+00:00,"@Claudia01375068 @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx La tercera dosis , o tercera dosis,no está autorizada por la Secretaria de Salud del Gobierno Federal. https://t.co/dyrDTBMQpy",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'dosis', 'autorizado', 'secretaria', 'salud', 'gobierno', 'federal']",tercera dosis
1558471306231824395,https://twitter.com/TROLELLO/status/1558471306231824395,2022-08-13 15:11:29+00:00,"@MariadeJessJur2 @EduardoClark 1. No es refuerzo es segunda dosis. El refuerzo es la tercera dosis.

2 Puede ser aplicada hasta dos meses después de la primera.

3 No hay fecha programada.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'refuerzo', 'dosis', 'aplicado', 'mes', 'fecha', 'programado']",tercera dosis
1558470495800000512,https://twitter.com/TROLELLO/status/1558470495800000512,2022-08-13 15:08:15+00:00,"@edgar_reysg @EduardoClark 1 No es Refuerzo, es según dosis. El refuerzo sería el equivalente a una tercera dosis.

2 Se puede aplicar hasta 2 meses después.

3 No hay fecha programada.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'refuerzo', 'equivalente', 'dosis', 'aplicar', 'mes', 'fecha', 'programado']",tercera dosis
1558470022485479425,https://twitter.com/TROLELLO/status/1558470022485479425,2022-08-13 15:06:22+00:00,"@PattyVazquezO @Vangelight @EduardoClark Lamentablemente no. Para menores de 18 años, la Secretaria de Salud del Gobierno Federal no ha dado su autorización para aplicar una tercera dosis. Ni a niño con enfermedades cormobiles. https://t.co/MMgY6xIB5F",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'menor', 'ano', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'nino', 'enfermedad', 'cormobil']",tercera dosis
1558467243939356673,https://twitter.com/TROLELLO/status/1558467243939356673,2022-08-13 14:55:20+00:00,@Adriana90882034 @SSaludCdMx No hay dosis de refuerzo o tercera dosis para menores de 18 años. https://t.co/DdIc5McUZy,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'refuerzo', 'dosis', 'menor', 'ano']",tercera dosis
1558113321206923272,https://twitter.com/TROLELLO/status/1558113321206923272,2022-08-12 15:28:58+00:00,"@karinaf84160489 @SSaludCdMx @Claudiashein Lamentablemente la Secretaria de Salud del Gobierno Federal, no ha dado su autorización para aplicar una tercera dosis para menores de 18 años.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano']",tercera dosis
1557704731329548288,https://twitter.com/FularYayet/status/1557704731329548288,2022-08-11 12:25:23+00:00,"@RousesAlex @locatel_mx Hola ahí dice rezagados osea por comprensión lectora es primera dosis de rezagados de 15 a 17 años, y han avisado mil veces que no hay tercera dosis aún recomendable para menores de 17 , un poquito más de lectura @RousesAlex con todo respeto.",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hola', 'rezagados', 'osea', 'comprension', 'lector', 'dosis', 'rezagados', 'ano', 'avisar', 'mil', 'dosis', 'recomendable', 'menor', 'poquito', 'lectura', 'respeto']",tercera dosis
1557613328402305024,https://twitter.com/TROLELLO/status/1557613328402305024,2022-08-11 06:22:11+00:00,"@1804_mary @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Lamentablemente para menores de 18 años, solamente tienen autorizada dos dosis. La Secretaria de Salud del Gobierno Federal no ha dado su autorización para aplicar una tercera. https://t.co/FAVEtKOHkJ",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'menor', 'ano', 'autorizado', 'dosis', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar']",tercera dosis
1557472587621572608,https://twitter.com/TROLELLO/status/1557472587621572608,2022-08-10 21:02:55+00:00,"@KarenRyesBerber @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Cansino, si te falta la tercera dosis si.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'falta', 'dosis']",tercera dosis
1557353287405428736,https://twitter.com/TROLELLO/status/1557353287405428736,2022-08-10 13:08:52+00:00,@antolin54 @SSaludCdMx Lamentablemente la respuesta es NO. La Secretaria de Salud del Gobierno Federal no ha dado su autorización para aplicar una tercera dosis para menores de 18 años. Aunque desgraciadamente tengan una enfermedad. https://t.co/njyDqQoUXj,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'respuesta', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano', 'desgraciadamente', 'enfermedad']",tercera dosis
1557352915312025605,https://twitter.com/TROLELLO/status/1557352915312025605,2022-08-10 13:07:23+00:00,"@vivianitacb13 @SSaludCdMx @Claudiashein Lamentablemente no está autorizada por la Secretaria de Salud del Gobierno Federal, una tercera dosis para menores de 18 años. Con o sin enfermedades cormobiles. https://t.co/k5vY973YDk",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'autorizado', 'secretaria', 'salud', 'gobierno', 'federal', 'dosis', 'menor', 'ano', 'enfermedad', 'cormobil']",tercera dosis
1557192303843971075,https://twitter.com/TROLELLO/status/1557192303843971075,2022-08-10 02:29:11+00:00,@eri_arriaga @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Refuerzo o tercera dosis no está autorizado por la Secretaria de Salud del Gobierno Federal. https://t.co/4t0X5ApYk8,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'autorizado', 'secretaria', 'salud', 'gobierno', 'federal']",tercera dosis
1557044786460344325,https://twitter.com/TROLELLO/status/1557044786460344325,2022-08-09 16:43:00+00:00,"@VIOLETA25356405 @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Es que lo menores de 18 años. No está autorizada, por la Secretaria de Salud del Gobierno Federal, una tercera dosis para menores. Así que con 2 dosis su esquema está completo.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['menor', 'ano', 'autorizado', 'secretaria', 'salud', 'gobierno', 'federal', 'dosis', 'menor', 'dosis', 'esquema', 'completo']",tercera dosis
1556886749166575618,https://twitter.com/TROLELLO/status/1556886749166575618,2022-08-09 06:15:01+00:00,@kalcantaralara @SSaludCdMx Lamentablemente no. Tercera dosis o dosis de refuerzo no esta autorizada para menores de 18 años. https://t.co/l2OGJm96rv,1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'dosis', 'dosis', 'refuerzo', 'autorizado', 'menor', 'ano']",tercera dosis
1556826003338436608,https://twitter.com/TROLELLO/status/1556826003338436608,2022-08-09 02:13:38+00:00,@claudetthermosa @SSaludCdMx Si para adultos están aplicando Cansino cómo tercera dosis. https://t.co/tZ04WIZY1r,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['adulto', 'aplicando', 'cansino', 'dosis']",tercera dosis
1556783493425815552,https://twitter.com/TROLELLO/status/1556783493425815552,2022-08-08 23:24:43+00:00,"@joaquinisidoro @SSaludCdMx Lo siento mucho pero lamentablemente no. La Secretaria de Salud del Gobierno Federal, no ha dado su autorización para aplicar una tercera dosis para menores de 18 años https://t.co/zndXlFSEWJ",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sentir', 'lamentablemente', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizacion', 'aplicar', 'dosis', 'menor', 'ano']",tercera dosis
1556643769130385416,https://twitter.com/TROLELLO/status/1556643769130385416,2022-08-08 14:09:30+00:00,@MarChinos_20 @SSaludCdMx Claro tercera dosis. Cuarta dosis solamente para mayores de 60 años y de 18 a 59 años demostrando que tienen una enfermedad cormobil.,1,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'cuarto', 'dosis', 'mayor', 'ano', 'ano', 'demostrar', 'enfermedad', 'cormobil']",tercera dosis
